COD_CLASE;COD_MARCA;COD_MODELO;COD_PARTE;ID_ELEM;DESC_ELEM;VALOR;VIEJO
901;9;24;4;33992;PUERTA TRAS MANIJA EXT;74560.33;False
901;9;24;4;51873;PUERTA DEL MANIJA EXT 1;78671.05;False
901;9;24;4;51924;PUERTA TRAS MANIJA EXT 1;74560.33;False
901;9;26;4;33961;PUERTA DEL MANIJA EXT;45817.40;False
901;9;26;4;33961;PUERTA DEL MANIJA EXT;45817.40;False
901;9;26;4;33961;PUERTA DEL MANIJA EXT;45817.40;False
901;9;26;4;33961;PUERTA DEL MANIJA EXT;45817.40;False
901;9;26;4;51873;PUERTA DEL MANIJA EXT 1;78671.05;False
901;9;26;4;51924;PUERTA TRAS MANIJA EXT 1;74560.33;False
901;9;26;4;51924;PUERTA TRAS MANIJA EXT 1;74560.33;False
901;9;26;4;51924;PUERTA TRAS MANIJA EXT 1;74560.33;False
901;9;26;4;51924;PUERTA TRAS MANIJA EXT 1;74560.33;False
901;9;27;4;33961;PUERTA DEL MANIJA EXT;96409.23;False
901;9;27;4;33992;PUERTA TRAS MANIJA EXT;140963.44;False
901;9;28;4;33961;PUERTA DEL MANIJA EXT;69025.84;False
901;9;29;4;33961;PUERTA DEL MANIJA EXT;307329.85;False
901;9;30;4;33961;PUERTA DEL MANIJA EXT;69025.84;False
901;9;30;4;33992;PUERTA TRAS MANIJA EXT;71477.29;False
901;9;30;4;33993;PUERTA TRAS MANIJA INT;21645.51;False
901;9;30;4;51873;PUERTA DEL MANIJA EXT 1;45817.40;False
901;9;30;4;51924;PUERTA TRAS MANIJA EXT 1;61243.31;False
901;9;30;4;51925;PUERTA TRAS MANIJA EXT 2;66092.67;False
901;9;30;4;51929;PUERTA TRAS MANIJA INT 1;35133.81;False
901;9;31;4;33961;PUERTA DEL MANIJA EXT;57625.02;False
901;9;31;4;33992;PUERTA TRAS MANIJA EXT;55141.46;False
901;9;31;4;33993;PUERTA TRAS MANIJA INT;35604.83;False
901;9;31;4;51873;PUERTA DEL MANIJA EXT 1;307329.85;False
901;9;32;4;33961;PUERTA DEL MANIJA EXT;57625.02;False
901;9;32;4;33992;PUERTA TRAS MANIJA EXT;55141.46;False
901;9;37;4;33961;PUERTA DEL MANIJA EXT;28539.53;False
901;9;37;4;33992;PUERTA TRAS MANIJA EXT;18905.03;False
901;9;37;4;33993;PUERTA TRAS MANIJA INT;23765.10;False
901;10;1;4;33961;PUERTA DEL MANIJA EXT;747.79;False
901;10;1;4;33992;PUERTA TRAS MANIJA EXT;207874.11;False
901;10;1;4;33992;PUERTA TRAS MANIJA EXT;207874.11;False
901;10;1;4;33992;PUERTA TRAS MANIJA EXT;207874.11;False
901;10;1;4;33992;PUERTA TRAS MANIJA EXT;207874.11;False
901;10;4;4;33992;PUERTA TRAS MANIJA EXT;190514.31;False
901;10;7;4;33992;PUERTA TRAS MANIJA EXT;574.50;False
901;10;8;4;33961;PUERTA DEL MANIJA EXT;207874.11;False
901;10;9;4;33961;PUERTA DEL MANIJA EXT;81033.52;False
901;10;9;4;33992;PUERTA TRAS MANIJA EXT;81033.52;False
901;10;20;4;33961;PUERTA DEL MANIJA EXT;621.87;False
901;10;25;4;33961;PUERTA DEL MANIJA EXT;76598.54;False
901;10;27;4;33961;PUERTA DEL MANIJA EXT;81033.52;False
901;10;27;4;33961;PUERTA DEL MANIJA EXT;81033.52;False
901;10;27;4;33961;PUERTA DEL MANIJA EXT;81033.52;False
901;10;27;4;33961;PUERTA DEL MANIJA EXT;81033.52;False
901;10;27;4;33992;PUERTA TRAS MANIJA EXT;81033.52;False
901;10;27;4;33993;PUERTA TRAS MANIJA INT;70769.70;False
901;10;29;4;33961;PUERTA DEL MANIJA EXT;345928.88;False
901;10;30;4;33961;PUERTA DEL MANIJA EXT;61773.01;False
901;10;30;4;33992;PUERTA TRAS MANIJA EXT;61773.01;False
901;10;30;4;33993;PUERTA TRAS MANIJA INT;96619.33;False
901;10;31;4;33961;PUERTA DEL MANIJA EXT;64940.86;False
901;10;31;4;33992;PUERTA TRAS MANIJA EXT;64940.86;False
901;10;31;4;33993;PUERTA TRAS MANIJA INT;85405.15;False
901;10;31;4;51873;PUERTA DEL MANIJA EXT 1;390785.59;False
901;10;31;4;51924;PUERTA TRAS MANIJA EXT 1;64940.86;False
901;10;32;4;33961;PUERTA DEL MANIJA EXT;49798.55;False
901;10;32;4;33992;PUERTA TRAS MANIJA EXT;49798.55;False
901;10;37;4;33961;PUERTA DEL MANIJA EXT;64940.86;False
901;10;37;4;33992;PUERTA TRAS MANIJA EXT;64940.86;False
901;10;37;4;33993;PUERTA TRAS MANIJA INT;78055.75;False
901;10;37;4;51873;PUERTA DEL MANIJA EXT 1;391292.45;False
901;10;37;4;51924;PUERTA TRAS MANIJA EXT 1;130261.86;False
901;10;37;4;51929;PUERTA TRAS MANIJA INT 1;85405.15;False
901;10;38;4;33961;PUERTA DEL MANIJA EXT;64940.86;False
901;10;38;4;33992;PUERTA TRAS MANIJA EXT;64940.86;False
901;10;38;4;33993;PUERTA TRAS MANIJA INT;78055.75;False
901;10;38;4;51929;PUERTA TRAS MANIJA INT 1;85405.15;False
901;10;39;4;33961;PUERTA DEL MANIJA EXT;345928.88;False
901;10;39;4;33992;PUERTA TRAS MANIJA EXT;65384.36;False
901;11;4;4;33961;PUERTA DEL MANIJA EXT;184542.51;False
901;11;9;4;33961;PUERTA DEL MANIJA EXT;184542.51;False
901;11;14;4;33961;PUERTA DEL MANIJA EXT;143338.93;False
901;11;14;4;33992;PUERTA TRAS MANIJA EXT;143338.93;False
901;11;17;4;33992;PUERTA TRAS MANIJA EXT;502350.35;False
901;11;19;4;33993;PUERTA TRAS MANIJA INT;306456.83;False
901;12;12;4;33992;PUERTA TRAS MANIJA EXT;406071.24;False
901;12;14;4;33961;PUERTA DEL MANIJA EXT;326988.69;True
901;12;14;4;33992;PUERTA TRAS MANIJA EXT;406071.24;False
901;12;18;4;33961;PUERTA DEL MANIJA EXT;406071.24;False
901;12;20;4;33961;PUERTA DEL MANIJA EXT;177631.40;False
901;12;20;4;33992;PUERTA TRAS MANIJA EXT;406071.24;False
901;12;20;4;33993;PUERTA TRAS MANIJA INT;309727.24;False
901;12;26;4;33961;PUERTA DEL MANIJA EXT;299120.56;False
901;12;27;4;33961;PUERTA DEL MANIJA EXT;299120.56;False
901;12;29;4;33992;PUERTA TRAS MANIJA EXT;299120.56;False
901;12;31;4;33961;PUERTA DEL MANIJA EXT;450747.30;False
901;12;33;4;33961;PUERTA DEL MANIJA EXT;128333.50;False
901;23;9;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;23;9;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;23;9;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;23;9;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;23;10;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;23;10;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;23;10;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;23;10;4;33961;PUERTA DEL MANIJA EXT;111951.50;False
901;25;3;4;33961;PUERTA DEL MANIJA EXT;91721.70;False
901;25;3;4;33992;PUERTA TRAS MANIJA EXT;51367.95;False
901;25;6;4;33961;PUERTA DEL MANIJA EXT;107246.03;False
901;25;8;4;33961;PUERTA DEL MANIJA EXT;129796.65;False
901;25;10;4;33961;PUERTA DEL MANIJA EXT;136474.80;False
901;25;10;4;33992;PUERTA TRAS MANIJA EXT;191878.13;False
901;25;11;4;33992;PUERTA TRAS MANIJA EXT;223939.58;False
901;25;17;4;33961;PUERTA DEL MANIJA EXT;163345.65;False
901;25;18;4;33961;PUERTA DEL MANIJA EXT;52887.15;False
901;25;18;4;51873;PUERTA DEL MANIJA EXT 1;30067.50;False
901;25;19;4;33961;PUERTA DEL MANIJA EXT;78207.15;False
901;25;19;4;33992;PUERTA TRAS MANIJA EXT;78207.15;False
901;25;22;4;33961;PUERTA DEL MANIJA EXT;173299.58;False
901;25;22;4;33992;PUERTA TRAS MANIJA EXT;228022.43;False
901;25;23;4;33961;PUERTA DEL MANIJA EXT;53899.95;False
901;25;23;4;33992;PUERTA TRAS MANIJA EXT;53899.95;False
901;25;23;4;33993;PUERTA TRAS MANIJA INT;190232.33;False
901;25;23;4;51873;PUERTA DEL MANIJA EXT 1;87448.95;False
901;25;23;4;51924;PUERTA TRAS MANIJA EXT 1;121361.93;False
901;25;24;4;33961;PUERTA DEL MANIJA EXT;50276.03;False
901;25;25;4;33961;PUERTA DEL MANIJA EXT;389975.48;False
901;28;1;4;33961;PUERTA DEL MANIJA EXT;73010.00;False
901;28;1;4;33961;PUERTA DEL MANIJA EXT;73010.00;False
901;28;1;4;33961;PUERTA DEL MANIJA EXT;73010.00;False
901;28;1;4;33961;PUERTA DEL MANIJA EXT;73010.00;False
901;28;1;4;33992;PUERTA TRAS MANIJA EXT;73010.00;False
901;28;1;4;33993;PUERTA TRAS MANIJA INT;165522.00;False
901;28;2;4;33961;PUERTA DEL MANIJA EXT;578060.00;False
901;28;2;4;33992;PUERTA TRAS MANIJA EXT;476434.00;False
901;28;2;4;33992;PUERTA TRAS MANIJA EXT;476434.00;False
901;28;2;4;33992;PUERTA TRAS MANIJA EXT;476434.00;False
901;28;2;4;33992;PUERTA TRAS MANIJA EXT;476434.00;False
901;28;6;4;33992;PUERTA TRAS MANIJA EXT;314090.00;False
901;28;27;4;33961;PUERTA DEL MANIJA EXT;250250.00;False
901;28;30;4;33961;PUERTA DEL MANIJA EXT;369180.00;False
901;28;31;4;33961;PUERTA DEL MANIJA EXT;369180.00;False
901;29;1;4;33961;PUERTA DEL MANIJA EXT;46665.75;False
901;29;4;4;33992;PUERTA TRAS MANIJA EXT;44773.75;False
901;29;7;4;33992;PUERTA TRAS MANIJA EXT;46665.75;False
901;29;25;4;33961;PUERTA DEL MANIJA EXT;39592.25;False
901;29;25;4;33992;PUERTA TRAS MANIJA EXT;39592.25;False
901;29;26;4;33961;PUERTA DEL MANIJA EXT;20521.75;False
901;29;27;4;33961;PUERTA DEL MANIJA EXT;36431.75;False
901;29;32;4;33961;PUERTA DEL MANIJA EXT;29293.75;False
901;31;17;4;33961;PUERTA DEL MANIJA EXT;162643.00;True
901;31;18;4;33961;PUERTA DEL MANIJA EXT;1094772.00;False
901;31;18;4;33961;PUERTA DEL MANIJA EXT;1094772.00;False
901;31;18;4;33961;PUERTA DEL MANIJA EXT;1094772.00;False
901;31;18;4;33961;PUERTA DEL MANIJA EXT;1094772.00;False
901;31;18;4;33992;PUERTA TRAS MANIJA EXT;162643.00;True
901;31;20;4;33961;PUERTA DEL MANIJA EXT;166738.00;True
901;31;22;4;33961;PUERTA DEL MANIJA EXT;166738.00;True
901;33;10;4;33961;PUERTA DEL MANIJA EXT;148161.98;False
901;33;10;4;33992;PUERTA TRAS MANIJA EXT;137656.72;False
901;33;10;4;51873;PUERTA DEL MANIJA EXT 1;496286.91;False
901;33;10;4;51874;PUERTA DEL MANIJA EXT 2;148161.98;False
901;33;13;4;33961;PUERTA DEL MANIJA EXT;381072.29;False
901;33;15;4;33961;PUERTA DEL MANIJA EXT;157263.12;False
901;33;17;4;33961;PUERTA DEL MANIJA EXT;131508.58;False
901;33;17;4;33992;PUERTA TRAS MANIJA EXT;169412.45;False
901;33;18;4;33961;PUERTA DEL MANIJA EXT;88375.62;False
901;33;18;4;33992;PUERTA TRAS MANIJA EXT;169412.45;False
901;33;19;4;33961;PUERTA DEL MANIJA EXT;253012.17;False
901;33;19;4;33992;PUERTA TRAS MANIJA EXT;253012.17;False
901;33;21;4;33961;PUERTA DEL MANIJA EXT;321802.71;False
901;33;21;4;33992;PUERTA TRAS MANIJA EXT;107837.02;False
901;109;2;4;33961;PUERTA DEL MANIJA EXT;13860.00;False
901;109;2;4;33992;PUERTA TRAS MANIJA EXT;13860.00;False
901;109;3;4;33961;PUERTA DEL MANIJA EXT;57512.00;False
901;109;4;4;33961;PUERTA DEL MANIJA EXT;24276.00;False
901;109;4;4;33992;PUERTA TRAS MANIJA EXT;24276.00;False
901;109;5;4;33961;PUERTA DEL MANIJA EXT;13860.00;False
901;109;6;4;33961;PUERTA DEL MANIJA EXT;32550.00;False
901;116;1;4;33961;PUERTA DEL MANIJA EXT;34733.25;False
907;1;1;3;47141;PUERTA TRAS MANIJA EXT;225425.89;False
907;1;2;3;47110;PUERTA DEL MANIJA EXT;220373.13;False
907;1;2;4;47259;PUERTA DEL MANIJA EXT;218724.56;False
907;1;2;4;47290;PUERTA TRAS MANIJA EXT;64026.61;False
907;1;3;3;47110;PUERTA DEL MANIJA EXT;220373.13;False
907;1;3;4;47259;PUERTA DEL MANIJA EXT;218724.56;False
907;2;1;3;47110;PUERTA DEL MANIJA EXT;56044.91;False
907;2;1;3;47141;PUERTA TRAS MANIJA EXT;1286289.14;False
907;2;1;4;47259;PUERTA DEL MANIJA EXT;1286289.14;False
907;2;1;4;47290;PUERTA TRAS MANIJA EXT;1286289.14;False
907;2;2;3;47142;PUERTA TRAS MANIJA INT;13446.25;False
907;2;3;3;47110;PUERTA DEL MANIJA EXT;155751.05;False
907;2;3;3;47141;PUERTA TRAS MANIJA EXT;155751.05;False
907;2;3;3;47142;PUERTA TRAS MANIJA INT;13446.25;False
907;2;3;3;52949;PUERTA DEL MANIJA EXT 1;155751.05;False
907;2;3;3;52994;PUERTA TRAS MANIJA EXT 1;155751.05;False
907;2;3;3;52999;PUERTA TRAS MANIJA INT 1;1350.72;False
907;2;3;4;47259;PUERTA DEL MANIJA EXT;157619.59;False
907;2;3;4;47290;PUERTA TRAS MANIJA EXT;157619.59;False
907;2;3;4;47291;PUERTA TRAS MANIJA INT;87839.56;False
907;2;3;4;53049;PUERTA DEL MANIJA EXT 1;157619.59;False
907;2;3;4;53094;PUERTA TRAS MANIJA EXT 1;157619.59;False
907;2;3;4;53099;PUERTA TRAS MANIJA INT 1;450.68;False
907;2;4;3;47110;PUERTA DEL MANIJA EXT;169867.76;False
907;2;4;3;47141;PUERTA TRAS MANIJA EXT;169867.76;False
907;2;4;4;47259;PUERTA DEL MANIJA EXT;169867.76;False
907;2;4;4;47290;PUERTA TRAS MANIJA EXT;169867.76;False
907;2;5;4;47259;PUERTA DEL MANIJA EXT;56044.91;False
907;2;6;4;47290;PUERTA TRAS MANIJA EXT;157619.59;False
907;3;2;3;47110;PUERTA DEL MANIJA EXT;111359.32;False
907;3;2;3;47141;PUERTA TRAS MANIJA EXT;111359.32;False
907;3;2;3;52949;PUERTA DEL MANIJA EXT 1;242632.67;False
907;3;2;3;52994;PUERTA TRAS MANIJA EXT 1;99851.35;False
907;3;2;4;47259;PUERTA DEL MANIJA EXT;111359.32;False
907;3;2;4;47290;PUERTA TRAS MANIJA EXT;111359.32;False
907;3;2;4;53049;PUERTA DEL MANIJA EXT 1;99851.35;False
907;4;2;3;47110;PUERTA DEL MANIJA EXT;272187.80;False
907;4;2;3;47141;PUERTA TRAS MANIJA EXT;272187.80;False
907;4;2;4;47259;PUERTA DEL MANIJA EXT;272187.80;False
907;4;2;4;47290;PUERTA TRAS MANIJA EXT;272187.80;False
907;4;4;4;47259;PUERTA DEL MANIJA EXT;752989.84;False
907;4;5;3;47141;PUERTA TRAS MANIJA EXT;77110.84;False
907;4;6;3;47110;PUERTA DEL MANIJA EXT;165520.47;False
907;4;6;3;47141;PUERTA TRAS MANIJA EXT;165520.47;False
907;4;6;4;47259;PUERTA DEL MANIJA EXT;192079.37;False
907;4;6;4;47290;PUERTA TRAS MANIJA EXT;192079.37;False
907;4;8;3;47110;PUERTA DEL MANIJA EXT;163674.85;False
907;4;8;3;47141;PUERTA TRAS MANIJA EXT;97502.68;False
907;4;8;4;47259;PUERTA DEL MANIJA EXT;52285.03;False
907;4;8;4;47290;PUERTA TRAS MANIJA EXT;52285.03;False
907;5;4;4;47291;PUERTA TRAS MANIJA INT;14956.82;False
907;5;7;3;52949;PUERTA DEL MANIJA EXT 1;25542.60;False
907;5;7;3;52951;PUERTA DEL MANIJA EXT 3;12702.52;False
907;5;7;3;52996;PUERTA TRAS MANIJA EXT 3;12702.52;False
907;5;7;4;53049;PUERTA DEL MANIJA EXT 1;25542.60;False
907;5;7;4;53051;PUERTA DEL MANIJA EXT 3;4058.75;False
907;5;7;4;53096;PUERTA TRAS MANIJA EXT 3;12702.52;False
907;5;8;3;47110;PUERTA DEL MANIJA EXT;16401.88;False
907;5;8;3;47141;PUERTA TRAS MANIJA EXT;16401.88;False
907;5;8;3;47142;PUERTA TRAS MANIJA INT;113449.25;False
907;5;8;3;52949;PUERTA DEL MANIJA EXT 1;42187.40;False
907;5;8;3;52950;PUERTA DEL MANIJA EXT 2;168376.37;False
907;5;8;3;52951;PUERTA DEL MANIJA EXT 3;4982.86;False
907;5;8;3;52994;PUERTA TRAS MANIJA EXT 1;42187.40;False
907;5;8;3;52995;PUERTA TRAS MANIJA EXT 2;92337.46;False
907;5;8;3;52996;PUERTA TRAS MANIJA EXT 3;4982.86;False
907;5;8;3;52998;PUERTA TRAS MANIJA EXT 5;6298.17;False
907;5;8;3;52999;PUERTA TRAS MANIJA INT 1;141117.29;False
907;5;8;3;81991;PUERTA TRAS MANIJA EXT 6;22483.31;False
907;5;8;4;47259;PUERTA DEL MANIJA EXT;16401.88;False
907;5;8;4;47290;PUERTA TRAS MANIJA EXT;16401.88;False
907;5;8;4;47291;PUERTA TRAS MANIJA INT;115652.31;False
907;5;8;4;53049;PUERTA DEL MANIJA EXT 1;42187.40;False
907;5;8;4;53050;PUERTA DEL MANIJA EXT 2;168376.37;False
907;5;8;4;53051;PUERTA DEL MANIJA EXT 3;4982.86;False
907;5;8;4;53094;PUERTA TRAS MANIJA EXT 1;42187.40;False
907;5;8;4;53095;PUERTA TRAS MANIJA EXT 2;92337.46;False
907;5;8;4;53096;PUERTA TRAS MANIJA EXT 3;4982.86;False
907;5;8;4;53098;PUERTA TRAS MANIJA EXT 5;6298.17;False
907;5;8;4;53099;PUERTA TRAS MANIJA INT 1;141117.29;False
907;5;8;4;81992;PUERTA TRAS MANIJA EXT 6;12829.29;False
907;5;9;3;47110;PUERTA DEL MANIJA EXT;172841.45;False
907;5;9;4;47259;PUERTA DEL MANIJA EXT;72748.98;False
907;5;9;4;47290;PUERTA TRAS MANIJA EXT;72748.98;False
907;5;9;4;53049;PUERTA DEL MANIJA EXT 1;25542.60;False
907;5;12;3;47110;PUERTA DEL MANIJA EXT;16401.88;False
907;5;12;3;47141;PUERTA TRAS MANIJA EXT;16401.88;False
907;5;12;3;47142;PUERTA TRAS MANIJA INT;56316.91;False
907;5;12;3;52949;PUERTA DEL MANIJA EXT 1;42187.40;False
907;5;12;3;52950;PUERTA DEL MANIJA EXT 2;42187.40;False
907;5;12;3;52951;PUERTA DEL MANIJA EXT 3;168376.37;False
907;5;12;3;52994;PUERTA TRAS MANIJA EXT 1;42187.40;False
907;5;12;3;52995;PUERTA TRAS MANIJA EXT 2;42187.40;False
907;5;12;3;52996;PUERTA TRAS MANIJA EXT 3;92337.46;False
907;5;12;3;52999;PUERTA TRAS MANIJA INT 1;84940.97;False
907;5;12;4;47259;PUERTA DEL MANIJA EXT;16401.88;False
907;5;12;4;47290;PUERTA TRAS MANIJA EXT;16401.88;False
907;5;12;4;47291;PUERTA TRAS MANIJA INT;56316.91;False
907;5;12;4;53049;PUERTA DEL MANIJA EXT 1;42187.40;False
907;5;12;4;53050;PUERTA DEL MANIJA EXT 2;42187.40;False
907;5;12;4;53051;PUERTA DEL MANIJA EXT 3;168376.37;False
907;5;12;4;53094;PUERTA TRAS MANIJA EXT 1;42187.40;False
907;5;12;4;53095;PUERTA TRAS MANIJA EXT 2;42187.40;False
907;5;12;4;53096;PUERTA TRAS MANIJA EXT 3;92337.46;False
907;5;12;4;53099;PUERTA TRAS MANIJA INT 1;84940.97;False
907;5;14;3;47141;PUERTA TRAS MANIJA EXT;25813.25;False
907;5;14;4;47259;PUERTA DEL MANIJA EXT;45724.29;False
907;5;14;4;47290;PUERTA TRAS MANIJA EXT;25813.25;False
907;5;15;4;47259;PUERTA DEL MANIJA EXT;97768.28;False
907;5;15;4;47290;PUERTA TRAS MANIJA EXT;47682.49;False
907;6;3;3;47110;PUERTA DEL MANIJA EXT;129303.52;False
907;6;3;3;47141;PUERTA TRAS MANIJA EXT;55208.88;False
907;6;11;3;47110;PUERTA DEL MANIJA EXT;36760.72;False
907;6;11;3;47141;PUERTA TRAS MANIJA EXT;36760.72;False
907;6;11;3;52949;PUERTA DEL MANIJA EXT 1;55597.13;False
907;6;11;3;52994;PUERTA TRAS MANIJA EXT 1;55597.13;False
907;6;11;4;47259;PUERTA DEL MANIJA EXT;25100.78;False
907;6;11;4;47290;PUERTA TRAS MANIJA EXT;36760.72;False
907;6;11;4;53049;PUERTA DEL MANIJA EXT 1;55597.13;False
907;6;11;4;53094;PUERTA TRAS MANIJA EXT 1;55597.13;False
907;6;15;3;47110;PUERTA DEL MANIJA EXT;119252.40;False
907;6;15;3;47141;PUERTA TRAS MANIJA EXT;119252.40;False
907;6;15;4;47259;PUERTA DEL MANIJA EXT;119252.40;False
907;6;15;4;47290;PUERTA TRAS MANIJA EXT;119252.40;False
907;6;17;3;47110;PUERTA DEL MANIJA EXT;63266.48;False
907;6;17;3;47141;PUERTA TRAS MANIJA EXT;63266.48;False
907;6;17;4;47259;PUERTA DEL MANIJA EXT;15099.30;False
907;6;17;4;47290;PUERTA TRAS MANIJA EXT;12623.55;False
907;10;1;3;47110;PUERTA DEL MANIJA EXT;64434.01;False
907;10;1;4;47259;PUERTA DEL MANIJA EXT;70769.70;False
907;10;2;4;47290;PUERTA TRAS MANIJA EXT;192224.95;False
907;10;3;4;47259;PUERTA DEL MANIJA EXT;207367.26;False
907;10;4;4;47259;PUERTA DEL MANIJA EXT;206860.40;False
907;10;5;3;47110;PUERTA DEL MANIJA EXT;207367.26;False
907;10;5;4;47259;PUERTA DEL MANIJA EXT;190514.31;False
907;10;9;3;47110;PUERTA DEL MANIJA EXT;81033.52;False
907;10;9;3;47141;PUERTA TRAS MANIJA EXT;81033.52;False
907;10;9;4;47259;PUERTA DEL MANIJA EXT;81033.52;False
907;10;9;4;47290;PUERTA TRAS MANIJA EXT;81033.52;False
907;10;11;3;47110;PUERTA DEL MANIJA EXT;70769.70;False
907;10;11;3;47141;PUERTA TRAS MANIJA EXT;70769.70;False
907;10;11;4;47259;PUERTA DEL MANIJA EXT;70769.70;False
907;10;11;4;47290;PUERTA TRAS MANIJA EXT;70769.70;False
907;10;16;3;47110;PUERTA DEL MANIJA EXT;345422.02;False
907;10;16;3;47141;PUERTA TRAS MANIJA EXT;85912.01;False
907;10;17;3;47110;PUERTA DEL MANIJA EXT;70769.70;False
907;10;17;3;47141;PUERTA TRAS MANIJA EXT;85912.01;False
907;10;17;3;47142;PUERTA TRAS MANIJA INT;85405.15;False
907;10;17;4;47259;PUERTA DEL MANIJA EXT;85912.01;False
907;10;17;4;47290;PUERTA TRAS MANIJA EXT;85912.01;False
907;10;17;4;47291;PUERTA TRAS MANIJA INT;85405.15;False
907;10;18;3;47110;PUERTA DEL MANIJA EXT;390785.59;False
907;10;18;3;47141;PUERTA TRAS MANIJA EXT;130261.86;False
907;10;18;4;47259;PUERTA DEL MANIJA EXT;390785.59;False
907;10;18;4;47290;PUERTA TRAS MANIJA EXT;130261.86;False
907;10;19;3;47110;PUERTA DEL MANIJA EXT;130261.86;False
907;10;19;3;47141;PUERTA TRAS MANIJA EXT;130261.86;False
907;10;19;4;47259;PUERTA DEL MANIJA EXT;130261.86;False
907;10;20;3;47110;PUERTA DEL MANIJA EXT;391292.45;False
907;10;20;4;47290;PUERTA TRAS MANIJA EXT;130261.86;False
907;10;21;3;47110;PUERTA DEL MANIJA EXT;345928.88;False
907;10;21;3;47141;PUERTA TRAS MANIJA EXT;65384.36;False
907;10;21;4;47259;PUERTA DEL MANIJA EXT;345928.88;False
907;10;21;4;47290;PUERTA TRAS MANIJA EXT;65384.36;False
907;12;1;3;47110;PUERTA DEL MANIJA EXT;1587679.70;False
907;12;1;4;47290;PUERTA TRAS MANIJA EXT;170194.54;False
907;12;2;3;47110;PUERTA DEL MANIJA EXT;299120.56;False
907;12;2;3;47141;PUERTA TRAS MANIJA EXT;255204.03;False
907;12;2;4;47259;PUERTA DEL MANIJA EXT;299120.56;False
907;12;2;4;47290;PUERTA TRAS MANIJA EXT;299120.56;False
907;12;3;3;47110;PUERTA DEL MANIJA EXT;299120.56;False
907;12;3;3;47141;PUERTA TRAS MANIJA EXT;299120.56;False
907;12;3;4;47259;PUERTA DEL MANIJA EXT;299120.56;False
907;12;3;4;47290;PUERTA TRAS MANIJA EXT;299120.56;False
907;12;6;3;47141;PUERTA TRAS MANIJA EXT;255204.03;False
907;12;9;3;47141;PUERTA TRAS MANIJA EXT;236536.26;False
907;12;9;4;47259;PUERTA DEL MANIJA EXT;936752.66;False
907;12;9;4;47290;PUERTA TRAS MANIJA EXT;236536.26;False
907;13;9;4;47259;PUERTA DEL MANIJA EXT;107311.04;False
907;13;10;4;47259;PUERTA DEL MANIJA EXT;69632.93;False
907;13;12;3;47110;PUERTA DEL MANIJA EXT;288258.05;False
907;13;12;3;47141;PUERTA TRAS MANIJA EXT;69486.52;False
907;13;14;3;47141;PUERTA TRAS MANIJA EXT;142126.62;False
907;13;15;3;47110;PUERTA DEL MANIJA EXT;20337.82;False
907;13;15;3;47141;PUERTA TRAS MANIJA EXT;20337.82;False
907;13;15;4;47259;PUERTA DEL MANIJA EXT;20337.82;False
907;13;15;4;47290;PUERTA TRAS MANIJA EXT;20337.82;False
907;13;16;3;52949;PUERTA DEL MANIJA EXT 1;76248.62;False
907;13;16;4;47290;PUERTA TRAS MANIJA EXT;76248.62;False
907;23;11;3;47110;PUERTA DEL MANIJA EXT;95352.50;False
907;23;13;3;47110;PUERTA DEL MANIJA EXT;83850.00;False
907;25;1;3;47110;PUERTA DEL MANIJA EXT;64534.35;False
907;25;1;3;47141;PUERTA TRAS MANIJA EXT;64534.35;False
907;25;1;4;47259;PUERTA DEL MANIJA EXT;34308.60;False
907;25;4;3;47110;PUERTA DEL MANIJA EXT;83271.15;False
907;25;4;3;47141;PUERTA TRAS MANIJA EXT;83271.15;False
907;25;4;4;47259;PUERTA DEL MANIJA EXT;83271.15;False
907;25;4;4;47290;PUERTA TRAS MANIJA EXT;83271.15;False
907;25;5;4;47259;PUERTA DEL MANIJA EXT;41967.90;False
907;25;5;4;47290;PUERTA TRAS MANIJA EXT;43597.88;False
907;25;6;3;47110;PUERTA DEL MANIJA EXT;46984.43;False
907;25;6;3;47141;PUERTA TRAS MANIJA EXT;46984.43;False
907;25;6;4;47259;PUERTA DEL MANIJA EXT;71798.03;False
907;25;6;4;47290;PUERTA TRAS MANIJA EXT;80074.50;False
907;25;8;3;47110;PUERTA DEL MANIJA EXT;75690.98;False
907;25;8;4;47259;PUERTA DEL MANIJA EXT;26301.15;False
907;25;8;4;47290;PUERTA TRAS MANIJA EXT;21917.63;False
907;25;9;3;47110;PUERTA DEL MANIJA EXT;103780.35;False
907;25;9;3;47141;PUERTA TRAS MANIJA EXT;103780.35;False
907;25;9;4;47259;PUERTA DEL MANIJA EXT;389975.48;False
907;25;9;4;47290;PUERTA TRAS MANIJA EXT;159832.50;False
907;28;1;3;47110;PUERTA DEL MANIJA EXT;263284.00;False
907;28;6;3;47110;PUERTA DEL MANIJA EXT;250250.00;False
907;28;6;4;47259;PUERTA DEL MANIJA EXT;250250.00;False
907;28;6;4;47290;PUERTA TRAS MANIJA EXT;250250.00;False
907;28;10;3;47141;PUERTA TRAS MANIJA EXT;329210.00;False
